week,home,away,company,win_odds,draw_odds,lose_odds,odds_delta_time,result
34,WOL,AUG,12Bet,1.4,5.2,7,414,W
34,WOL,AUG,12Bet,1.39,5.3,7.1,415,W
34,WOL,AUG,12Bet,1.4,5.2,7.1,458,W
34,WOL,AUG,12Bet,1.39,5.3,7.1,476,W
34,WOL,AUG,12Bet,1.4,5.2,7,482,W
34,WOL,AUG,12Bet,1.4,5.2,7.1,491,W
34,WOL,AUG,12Bet,1.4,5.2,7,525,W
34,WOL,AUG,12Bet,1.39,5.3,7.2,536,W
34,WOL,AUG,12Bet,1.39,5.3,7.1,553,W
34,WOL,AUG,12Bet,1.4,5.2,7,573,W
34,WOL,AUG,12Bet,1.39,5.3,7.1,587,W
34,WOL,AUG,12Bet,1.39,5.3,7.2,601,W
34,WOL,AUG,12Bet,1.39,5.3,7.1,606,W
34,WOL,AUG,12Bet,1.39,5.3,7.2,606,W
34,WOL,AUG,12Bet,1.4,5.2,7,628,W
34,WOL,AUG,12Bet,1.4,5.2,7.1,672,W
34,WOL,AUG,12Bet,1.39,5.2,7.2,736,W
34,WOL,AUG,12Bet,1.39,4.85,6.8,1251,W
34,WOL,AUG,12Bet,1.4,4.85,6.8,1321,W
34,WOL,AUG,12Bet,1.41,4.8,6.6,1348,W
34,WOL,AUG,12Bet,1.42,4.75,6.5,1352,W
34,WOL,AUG,12Bet,1.41,4.8,6.6,1381,W
34,WOL,AUG,12Bet,1.4,4.9,6.9,1383,W
34,WOL,AUG,12Bet,1.42,4.8,6.5,1568,W
34,WOL,AUG,12Bet,1.41,4.85,6.7,1570,W
34,WOL,AUG,12Bet,1.43,4.75,6.4,1598,W
34,WOL,AUG,12Bet,1.46,4.65,6,1601,W
34,WOL,AUG,12Bet,1.42,4.8,6.5,1757,W
34,WOL,AUG,12Bet,1.41,4.85,6.6,1762,W
34,WOL,AUG,12Bet,1.42,4.8,6.5,1765,W
34,WOL,AUG,12Bet,1.43,4.75,6.4,1810,W
34,WOL,AUG,12Bet,1.44,4.7,6.3,3024,W
34,WOL,AUG,12Bet,1.44,4.75,6.1,3025,W
34,WOL,AUG,12Bet,1.44,4.7,6.3,5954,W
34,WOL,AUG,12Bet,1.43,4.75,6.5,5977,W
34,WOL,AUG,12Bet,1.45,4.65,6.2,6274,W
34,WOL,AUG,12Bet,1.46,4.6,6,6498,W
34,WOL,AUG,12Bet,1.46,4.65,6,7123,W
34,WOL,AUG,12Bet,1.46,4.6,6,7124,W
34,WOL,AUG,12Bet,1.46,4.65,5.9,7124,W
34,WOL,AUG,12Bet,1.46,4.6,6,7401,W
34,WOL,AUG,12Bet,1.48,4.5,5.8,7558,W
34,WOL,AUG,12Bet,1.49,4.5,5.7,8513,W
34,WOL,AUG,12Bet,1.52,4.25,4.9,14482,W
34,WOL,AUG,12Bet,1.52,4.25,4.85,17257,W
